 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263246 0.0533337 0.831265 -0.0263444 0.0700929 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026325 0.0536136 0.831265 -0.0263444 0.0697711 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263253 0.0538831 0.831265 -0.0263444 0.0694436 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263256 0.0541424 0.831265 -0.0263444 0.0691105 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026326 0.0543915 0.831265 -0.0263444 0.0687716 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263263 0.0546304 0.831265 -0.0263444 0.0684269 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263266 0.0548594 0.831265 -0.0263444 0.0680761 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263269 0.0550784 0.831265 -0.0263444 0.0677193 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263272 0.0552874 0.831265 -0.0263444 0.0673563 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263275 0.0554866 0.831265 -0.0263444 0.0669871 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263278 0.055676 0.831265 -0.0263444 0.0666114 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026328 0.0558557 0.831265 -0.0263444 0.0662292 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263283 0.0560257 0.831265 -0.0263444 0.0658404 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263286 0.0561861 0.831265 -0.0263444 0.0654449 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263289 0.0563369 0.831265 -0.0263444 0.0650425 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263291 0.0564782 0.831265 -0.0263444 0.0646331 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263294 0.0566099 0.831265 -0.0263444 0.0642167 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263296 0.0567322 0.831265 -0.0263444 0.063793 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263299 0.0568451 0.831265 -0.0263444 0.063362 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263301 0.0569486 0.831265 -0.0263444 0.0629236 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263304 0.0570428 0.831265 -0.0263444 0.0624775 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263306 0.0571276 0.831265 -0.0263444 0.0620237 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263309 0.0572031 0.831265 -0.0263444 0.0615621 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263311 0.0572693 0.831265 -0.0263444 0.0610925 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263313 0.0573263 0.831265 -0.0263444 0.0606147 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263315 0.057374 0.831265 -0.0263444 0.0601286 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263318 0.0574125 0.831265 -0.0263444 0.0596342 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026332 0.0574417 0.831265 -0.0263444 0.0591311 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263322 0.0574618 0.831265 -0.0263444 0.0586194 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263324 0.0574726 0.831265 -0.0263444 0.0580988 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263326 0.0574743 0.831265 -0.0263444 0.0575691 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263328 0.0574667 0.831265 -0.0263444 0.0570303 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026333 0.0574499 0.831265 -0.0263444 0.0564822 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263332 0.057424 0.831265 -0.0263444 0.0559245 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263334 0.0573888 0.831265 -0.0263444 0.0553572 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263336 0.0573444 0.831265 -0.0263444 0.0547801 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263338 0.0572907 0.831265 -0.0263444 0.054193 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263339 0.0572278 0.831265 -0.0263444 0.0535957 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263341 0.0571556 0.831265 -0.0263444 0.0529881 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263343 0.0570741 0.831265 -0.0263444 0.0523699 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263345 0.0569833 0.831265 -0.0263444 0.0517411 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263346 0.0568832 0.831265 -0.0263444 0.0511013 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263348 0.0567736 0.831265 -0.0263444 0.0504505 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026335 0.0566547 0.831265 -0.0263444 0.0497883 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263351 0.0565263 0.831265 -0.0263444 0.0491148 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263353 0.0563884 0.831265 -0.0263444 0.0484295 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263354 0.0562411 0.831265 -0.0263444 0.0477324 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263356 0.0560841 0.831265 -0.0263444 0.0470232 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263357 0.0559175 0.831265 -0.0263444 0.0463017 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263359 0.0557413 0.831265 -0.0263444 0.0455677 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026336 0.0555554 0.831265 -0.0263444 0.044821 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263362 0.0553597 0.831265 -0.0263444 0.0440614 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263363 0.0551541 0.831265 -0.0263444 0.0432886 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263365 0.0549387 0.831265 -0.0263444 0.0425024 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263366 0.0547134 0.831265 -0.0263444 0.0417027 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263367 0.054478 0.831265 -0.0263444 0.040889 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263368 0.0542325 0.831265 -0.0263444 0.0400613 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026337 0.0539769 0.831265 -0.0263444 0.0392192 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263371 0.053711 0.831265 -0.0263444 0.0383625 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263372 0.0534348 0.831265 -0.0263444 0.037491 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263374 0.0531483 0.831265 -0.0263444 0.0366044 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263375 0.0528512 0.831265 -0.0263444 0.0357025 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263376 0.0525436 0.831265 -0.0263444 0.0347849 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263377 0.0522253 0.831265 -0.0263444 0.0338514 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263378 0.0518963 0.831265 -0.0263444 0.0329018 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263379 0.0515564 0.831265 -0.0263444 0.0319357 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026338 0.0512056 0.831265 -0.0263444 0.0309529 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263381 0.0508437 0.831265 -0.0263444 0.029953 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263383 0.0504707 0.831265 -0.0263444 0.0289358 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263384 0.0500864 0.831265 -0.0263444 0.0279011 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263385 0.0496908 0.831265 -0.0263444 0.0268483 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263386 0.0492836 0.831265 -0.0263444 0.0257774 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263387 0.0488648 0.831265 -0.0263444 0.0246879 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263388 0.0484343 0.831265 -0.0263444 0.0235795 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263389 0.0479919 0.831265 -0.0263444 0.022452 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026339 0.0475375 0.831265 -0.0263444 0.0213049 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026339 0.0470709 0.831265 -0.0263444 0.0201379 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263391 0.0465921 0.831265 -0.0263444 0.0189507 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263392 0.0461009 0.831265 -0.0263444 0.0177429 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263393 0.0455972 0.831265 -0.0263444 0.0165143 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263394 0.0450807 0.831265 -0.0263444 0.0152643 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263395 0.0445513 0.831265 -0.0263444 0.0139927 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263396 0.044009 0.831265 -0.0263444 0.0126991 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263397 0.0434535 0.831265 -0.0263444 0.011383 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263397 0.0428846 0.831265 -0.0263444 0.0100442 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263398 0.0423023 0.831265 -0.0263444 0.00868217 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263399 0.0417062 0.831265 -0.0263444 0.00729655 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.02634 0.0410963 0.831265 -0.0263444 0.00588693 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.02634 0.0404724 0.831265 -0.0263444 0.00445289 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263401 0.0398343 0.831265 -0.0263444 0.00299401 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263402 0.0391817 0.831265 -0.0263444 0.00150986 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263403 0.0385146 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263403 0.0378569 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263404 0.0372067 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263405 0.0365639 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263405 0.0359285 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263406 0.0353004 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263407 0.0346796 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263407 0.0340661 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263408 0.0334598 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263409 0.0328607 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263409 0.0322687 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026341 0.0316837 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263411 0.0311059 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263411 0.030535 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263412 0.0299711 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263412 0.0294141 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263413 0.028864 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263414 0.0283207 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263414 0.0277842 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263415 0.0272545 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263415 0.0267315 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263416 0.0262151 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263416 0.0257053 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263417 0.0252022 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263417 0.0247056 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263418 0.0242154 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263418 0.0237318 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263419 0.0232545 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026342 0.0227836 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026342 0.0223191 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.026342 0.0218608 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263421 0.0214087 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263421 0.0209629 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263422 0.0205232 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263422 0.0200897 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263423 0.0196622 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263423 0.0192407 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263424 0.0188253 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263424 0.0184158 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263425 0.0180122 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263425 0.0176144 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263425 0.0172225 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263426 0.0168364 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -7.49401e-16 4.20902e-07 -0.0263426 0.016456 0.831265 -0.0263444 -7.49401e-16 4.20902e-07 0
